1391726254 6005 2844052 6839 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391726595 6005 2844052 6848 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391726644 6005 2844052 6925 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391726747 6005 2844052 6926 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391726924 6005 2844052 6931 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391727013 6005 2844052 6932 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391727453 6005 2844052 6967 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391729266 6005 2844052 7050 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391729841 6005 2844052 7126 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391729886 6005 2844052 7252 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391729937 6005 2844052 7255 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391730130 6005 2844052 7258 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391730166 6005 2844052 7260 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391730192 6005 2844052 7260 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391731812 6005 2844052 7265 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391732443 6005 2844052 7384 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391732709 6005 2844052 7384 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391734018 6005 2844052 7467 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391734113 6005 2844052 7477 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391734263 6005 2844052 7495 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391734502 6005 2844052 7497 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391735314 6005 2844052 8474 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391735334 6005 2844052 8474 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391735476 6005 2844052 8482 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391735531 6005 2844052 8484 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391735703 6005 2844052 8493 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391736580 6005 2844052 8493 3262118 22545 33711 8349 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391737797 6005 2844052 8493 3262118 22545 33711 8565 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391750372 6005 2844052 8493 3262118 22545 33711 8711 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391751877 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391793456 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391794448 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391794555 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391794680 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391795040 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391795063 6005 2844052 8493 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391798581 6005 2844052 11797 3262118 22545 33711 8712 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391806516 6005 2844052 11797 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391808953 6005 2844052 11797 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391812764 6005 2844052 11806 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391813010 6005 2844052 11860 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391815253 6005 2844052 11943 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391815962 6005 2844052 12048 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391816093 6005 2844052 12063 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391816176 6005 2844052 12069 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391816191 6005 2844052 12069 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391816339 6005 2844052 12219 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391816655 6005 2844052 12370 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391817017 6005 2844052 12371 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391817427 6005 2844052 12420 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391817490 6005 2844052 12420 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391817516 6005 2844052 12428 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391817976 6005 2844052 12431 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391818898 6005 2844052 12830 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391819090 6005 2844052 12840 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391819733 6005 2844052 13218 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391820323 6005 2844052 13232 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391820480 6005 2844052 13238 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391820875 6005 2844052 13239 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391823805 6005 2844052 13239 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391823825 6005 2844052 13239 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391823841 6005 2844052 13239 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391823857 6005 2844052 13239 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391824251 6005 2844052 13239 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391825616 6005 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391895834 6005 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1391896908 6005 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392003515 6005 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392004456 6005 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392058327 6005 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392066971 6056 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392072104 6056 2844052 13245 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392153593 6056 2844052 13246 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392156345 6056 2844052 13246 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392156412 6056 2844052 13246 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392159530 6056 2844052 13246 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392213093 6056 2844052 13246 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392224167 6056 2844052 13246 3262118 22545 33711 8859 0 1086 0 34972 2111 506095 0 0 0 0 632 34 43354
1392254495 6056 2844052 13246 3262118 22545 33711 8859 0 1117 0 34972 2111 506095 0 0 0 0 632 34 43354
1392254862 6056 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392303250 6056 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392331798 6057 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392332257 6057 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392334927 6058 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392334956 6106 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392335012 6106 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392335594 6106 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392358154 6107 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392359119 6108 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392359875 6111 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392395473 6120 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392397292 6121 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392397377 6122 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392407979 6122 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392671218 6123 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392671352 6124 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392672722 6124 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392672775 6124 2844052 13246 3262118 22545 33711 8859 0 1121 0 34972 2111 506095 0 0 0 0 632 34 43354
1392728097 6124 2844052 13246 3262118 22545 33711 8859 0 1131 0 34972 2111 506095 0 0 0 0 632 34 43354
1392730278 6124 2844052 13246 3262118 22545 33711 8859 0 1132 0 34972 2111 506095 0 0 0 0 632 34 43354
1392730648 6124 2844052 13246 3262118 22545 33711 8859 0 1133 0 34972 2111 506095 0 0 0 0 632 34 43354
1392738729 6124 2844052 13246 3262118 22545 33711 8859 0 1134 0 34972 2111 506095 0 0 0 0 632 34 43354
1392740935 6124 2844052 13246 3262118 22545 33711 8859 0 1139 0 34972 2111 506095 0 0 0 0 632 34 43354
1392766311 6124 2844052 13246 3262118 22545 33711 8859 0 1140 0 34972 2111 506095 0 0 0 0 632 34 43354
1392766717 6124 2844052 13246 3262118 22545 33711 8859 0 1141 0 34972 2111 506095 0 0 0 0 632 34 43354
1392768717 6124 2844052 13246 3262118 22545 33711 8859 0 1141 0 34972 2111 506095 0 0 0 0 698 34 43354
1392770568 6124 2844052 13246 3262118 22545 33711 8859 0 1145 0 34972 2111 506095 0 0 0 0 698 34 43354
1392786561 6125 2844052 13246 3262118 22545 33711 8859 0 1145 0 34972 2111 506095 0 0 0 0 698 34 43354
1392786675 6126 2844052 13246 3262118 22545 33711 8859 0 1145 0 34972 2111 506095 0 0 0 0 698 34 43354
1392787641 6127 2844052 13246 3262118 22545 33711 8859 0 1145 0 34972 2111 506095 0 0 0 0 698 34 43354
1392809058 6127 2844052 13246 3262118 22545 33711 8859 0 1154 0 34972 2111 506095 0 0 0 0 698 34 43354
1392809349 6127 2844052 13246 3262118 22545 33711 8859 0 1156 0 34972 2111 506095 0 0 0 0 698 34 43354
1392809495 6127 2844052 13246 3262118 22545 33711 8859 0 1156 0 34972 2111 506095 0 0 0 0 698 34 43354
1392811093 6127 2844052 13246 3262118 22545 33711 8859 0 1161 0 34972 2111 506095 0 0 0 0 698 34 43354
1392811657 6127 2844052 13246 3262118 22545 33711 8859 0 1178 0 34972 2111 506095 0 0 0 0 698 34 43354
1392811871 6127 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 698 34 43354
1392823408 6130 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 698 34 43354
1392823489 6130 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 698 34 43354
1392830585 6131 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 698 34 43354
1392839038 6137 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 698 34 43354
1392839829 6137 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 699 34 43354
1392848436 6138 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 699 34 43354
1392851075 6138 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 699 34 43354
1392851413 6142 2844052 13246 3262118 22545 33711 8859 0 1179 0 34972 2111 506095 0 0 0 0 699 34 43354
1392894199 6142 2844052 13246 3262118 22545 33711 8859 0 1187 0 34972 2111 506095 0 0 0 0 699 34 43354
1392894905 6142 2844052 13246 3262118 22545 33711 8859 0 1190 0 34972 2111 506095 0 0 0 0 699 34 43354
1392895940 6142 2844052 13246 3262118 22545 33711 8859 0 1191 0 34972 2111 506095 0 0 0 0 699 34 43354
1392914920 6142 2844052 13246 3262118 22545 33711 8864 0 1191 0 34972 2111 506095 0 0 0 0 699 34 43354
1392916223 6142 2844052 13246 3262118 22545 33711 8866 0 1191 0 34972 2111 506095 0 0 0 0 699 34 43354
1392916495 6142 2844052 13246 3262118 22545 33711 8866 0 1193 0 34972 2111 506095 0 0 0 0 699 34 43354
1392916873 6142 2844052 13246 3262118 22545 33711 8866 0 1194 0 34972 2111 506095 0 0 0 0 699 34 43354
1392918140 6142 2844052 13246 3262118 22545 33711 8868 0 1194 0 34972 2111 506095 0 0 0 0 699 34 43354
1392918174 6142 2844052 13246 3262118 22545 33711 8868 0 1194 0 34972 2111 506095 0 0 0 0 699 34 43354
1392919312 6142 2844052 13246 3262118 22545 33711 8868 0 1199 0 34972 2111 506095 0 0 0 0 699 34 43354
1392920146 6142 2844052 13246 3262118 22545 33711 8868 0 1200 0 34972 2111 506095 0 0 0 0 699 34 43354
1392928840 6142 2844052 13246 3262118 22545 33711 8869 0 1200 0 34972 2111 506095 0 0 0 0 699 34 43354
1392932195 6142 2844052 13246 3262118 22545 33711 8870 0 1200 0 34972 2111 506095 0 0 0 0 699 34 43354
1392940311 6142 2844052 13246 3262118 22545 33711 8870 0 1200 0 34972 2111 506095 0 0 0 0 699 34 43354
1392950796 6142 2844052 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1392963110 6162 2844052 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1392994487 6162 2844052 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1392994829 6162 2844052 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1393000780 6162 2844052 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1393023470 6162 2844054 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1393027303 6162 2844054 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1393029008 6162 2844054 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1393091578 6162 2844055 13246 3262118 22545 33711 8870 0 1222 0 34972 2111 506095 0 0 0 0 699 34 43354
1393269931 6162 2844055 13246 3262118 22545 33711 8870 0 1223 0 34972 2111 506095 0 0 0 0 699 34 43354
1393283409 6162 2844055 13246 3262118 22545 33711 8870 0 1230 0 34972 2111 506095 0 0 0 0 699 34 43354
1393295594 6162 2844055 13246 3262118 22545 33711 8870 0 1239 0 34972 2111 506095 0 0 0 0 699 34 43354
1393295971 6162 2844055 13246 3262118 22545 33711 8870 0 1241 0 34972 2111 506095 0 0 0 0 699 34 43354
1393468367 6162 2844055 13246 3262118 22545 33711 8870 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393513916 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393517119 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393535822 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393542723 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393542854 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393547725 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393550831 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393609875 6162 2844055 13246 3262118 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393635995 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393856295 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393860213 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393865859 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393870340 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 700 34 43354
1393870618 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393874920 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393885120 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393893130 6162 2844055 13246 3262529 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393896040 6162 2844055 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393951349 6162 2844055 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393972815 6162 2844056 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393974655 6162 2844057 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393974930 6162 2844058 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393974993 6162 2844059 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393975066 6162 2844060 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393975259 6162 2844061 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393976858 6162 2844062 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393981984 6162 2844063 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393983886 6162 2844064 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393984524 6162 2844069 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393984563 6162 2844070 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393987531 6162 2844082 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393993167 6162 2844084 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1393995078 6162 2844086 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394000314 6162 2844086 13246 3262533 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394045128 6162 2844086 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394052377 6162 2844086 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394112622 6162 2844088 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394126086 6162 2844092 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394126291 6162 2844095 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394127065 6162 2844096 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394145396 6162 2844096 13246 3262534 22545 33711 8891 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394155210 6162 2844096 13246 3262534 22545 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394198754 6162 2844101 13246 3262534 22545 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394210843 6162 2844101 13246 3262534 22545 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394213567 6162 2844101 13246 3262534 22545 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394229626 6162 2844101 13246 3262534 22548 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394232141 6162 2844101 13246 3262534 22564 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394232681 6162 2844101 13246 3262534 22565 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394232754 6162 2844101 13246 3262534 22565 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394238290 6162 2844101 13246 3262534 22565 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394240990 6167 2844101 13246 3262534 22565 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394242906 6167 2844101 13246 3262534 22565 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394297183 6167 2844101 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394305360 6167 2844104 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394305848 6167 2844106 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394313404 6167 2844109 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394317879 6167 2844109 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394379695 6167 2844109 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394476364 6167 2844109 13246 3262534 22584 33711 8892 0 1241 0 34972 2111 506095 0 0 0 0 701 34 43354
1394478238 6167 2844109 13246 3262534 22584 33711 8892 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1394646434 6167 2844109 13246 3262534 22584 33711 8892 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1394741885 6167 2844109 13246 3262534 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1394747391 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1394756814 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1394892131 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395010574 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395010928 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395032661 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395088884 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395109394 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395152402 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395158517 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395162750 6167 2844109 13246 3262556 22584 33711 8933 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395187925 6167 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395244558 6167 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395247712 6167 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395253487 6167 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395272727 6171 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395272790 6180 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395274526 6197 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395333694 6197 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395333872 6197 2844109 13246 3262556 22584 33711 9000 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395354183 6197 2844109 13246 3262556 22584 33711 9002 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395357980 6197 2844109 13246 3262556 22584 33711 9002 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
1395371630 6197 2844109 13246 3262556 22584 33711 9002 0 1242 0 34972 2111 506095 0 0 0 0 701 34 43354
